policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
greedy_loo_fragility,greedy_loo_fragility,101,169,1725,9.712677292060107,1725,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00045423583137766505,{}
greedy_loo_fragility,greedy_loo_fragility,101,170,1735,10.524355957983062,1735,180,20,True,TA0011 - Command-and-Control,0.00017988521057032608,{}
greedy_loo_fragility,greedy_loo_fragility,101,171,1745,9.70496208302211,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003745132477847985,{}
greedy_loo_fragility,greedy_loo_fragility,101,172,1755,9.522055790992454,1755,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002913887445427992,{}
greedy_loo_fragility,greedy_loo_fragility,101,173,1765,9.458846290945075,1765,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003150751797632674,{}
greedy_loo_fragility,greedy_loo_fragility,101,174,1775,9.676246833056211,1775,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00021170490639339023,{}
greedy_loo_fragility,greedy_loo_fragility,101,175,1785,9.078710666974075,1785,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004886040216985212,{}
greedy_loo_fragility,greedy_loo_fragility,101,176,1795,9.087288375012577,1795,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017294595726337575,{}
greedy_loo_fragility,greedy_loo_fragility,202,1,45,0.889801082899794,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006261813613779413,{}
greedy_loo_fragility,greedy_loo_fragility,202,2,55,0.9757972080260515,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0006182179745304849,{}
greedy_loo_fragility,greedy_loo_fragility,202,3,65,1.244891916983761,65,65,20,False,TA0011 - Command-and-Control,0.0005135019578581886,{}
greedy_loo_fragility,greedy_loo_fragility,202,4,75,1.247190915979445,75,75,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006768542363812523,{}
greedy_loo_fragility,greedy_loo_fragility,202,5,85,1.5699437920702621,85,80,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006522614658224628,{}
greedy_loo_fragility,greedy_loo_fragility,202,6,95,1.6597906249808148,95,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006331930988645092,{}
greedy_loo_fragility,greedy_loo_fragility,202,7,105,1.6103211250156164,105,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006436826562105147,{}
greedy_loo_fragility,greedy_loo_fragility,202,8,115,1.5273293750360608,115,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006531439280070818,{}
greedy_loo_fragility,greedy_loo_fragility,202,9,125,1.5940086670452729,125,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006294361881627144,{}
greedy_loo_fragility,greedy_loo_fragility,202,10,135,1.4190803329693154,135,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.000615918225049864,{}
greedy_loo_fragility,greedy_loo_fragility,202,11,145,1.5700102499686182,145,90,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006356235106635946,{}
greedy_loo_fragility,greedy_loo_fragility,202,12,155,1.4177399169420823,155,90,20,True,TA0011 - Command-and-Control,0.0006384773448513043,{}
greedy_loo_fragility,greedy_loo_fragility,202,13,165,1.73139316693414,165,95,20,True,T1498.001 - Impact: Direct Network Flood,0.0006822636841143975,{}
greedy_loo_fragility,greedy_loo_fragility,202,14,175,1.883847458055243,175,105,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006903104499292156,{}
greedy_loo_fragility,greedy_loo_fragility,202,15,185,1.811723625054583,185,110,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006561374399881655,{}
greedy_loo_fragility,greedy_loo_fragility,202,16,195,2.4521828329889104,195,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000597587207853769,{}
greedy_loo_fragility,greedy_loo_fragility,202,17,205,2.3749205000931397,205,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005942749663636307,{}
greedy_loo_fragility,greedy_loo_fragility,202,18,215,2.3052302920259535,215,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006119287651235021,{}
greedy_loo_fragility,greedy_loo_fragility,202,19,225,2.46236412494909,225,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005966717117238129,{}
greedy_loo_fragility,greedy_loo_fragility,202,20,235,2.1999145000008866,235,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005963287438705032,{}
greedy_loo_fragility,greedy_loo_fragility,202,21,245,2.432835999992676,245,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006132126238477642,{}
greedy_loo_fragility,greedy_loo_fragility,202,22,255,2.3053460420342162,255,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005833326564286584,{}
greedy_loo_fragility,greedy_loo_fragility,202,23,265,2.373748083016835,265,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005925479737521793,{}
greedy_loo_fragility,greedy_loo_fragility,202,24,275,2.3206269580405205,275,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006125259007575244,{}
greedy_loo_fragility,greedy_loo_fragility,202,25,285,2.348634166060947,285,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000603791988419401,{}
greedy_loo_fragility,greedy_loo_fragility,202,26,295,2.4006172919180244,295,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000599960820012022,{}
greedy_loo_fragility,greedy_loo_fragility,202,27,305,2.8410200830549,305,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005972478162023051,{}
greedy_loo_fragility,greedy_loo_fragility,202,28,315,2.3897157920291647,315,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006267388989339053,{}
greedy_loo_fragility,greedy_loo_fragility,202,29,325,3.079513458069414,325,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006164555505046393,{}
greedy_loo_fragility,greedy_loo_fragility,202,30,335,2.6258528750622645,335,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005950479802467157,{}
greedy_loo_fragility,greedy_loo_fragility,202,31,345,2.742117459070869,345,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005973604374817181,{}
greedy_loo_fragility,greedy_loo_fragility,202,32,355,2.5543319999706,355,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006204371798596942,{}
greedy_loo_fragility,greedy_loo_fragility,202,33,365,2.443876582896337,365,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006137723904457426,{}
greedy_loo_fragility,greedy_loo_fragility,202,34,375,2.6927128329407424,375,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006057404618174299,{}
greedy_loo_fragility,greedy_loo_fragility,202,35,385,2.5152412079041824,385,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005898443639505226,{}
greedy_loo_fragility,greedy_loo_fragility,202,36,395,2.5255279999691993,395,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005974063733137089,{}
greedy_loo_fragility,greedy_loo_fragility,202,37,405,2.8062604579608887,405,115,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006098290269056941,{}
greedy_loo_fragility,greedy_loo_fragility,202,38,415,2.731021999963559,415,120,20,True,T1498.001 - Impact: Direct Network Flood,0.000635013065158804,{}
greedy_loo_fragility,greedy_loo_fragility,202,39,425,3.080401165992953,425,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006148823150706453,{}
greedy_loo_fragility,greedy_loo_fragility,202,40,435,3.025954791926779,435,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005998391191888101,{}
greedy_loo_fragility,greedy_loo_fragility,202,41,445,2.7427622079849243,445,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006191279156612352,{}
greedy_loo_fragility,greedy_loo_fragility,202,42,455,2.980207832995802,455,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005915340040563233,{}
greedy_loo_fragility,greedy_loo_fragility,202,43,465,2.9614604170201346,465,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006545354041681145,{}
greedy_loo_fragility,greedy_loo_fragility,202,44,475,3.320361249963753,475,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006171814930262815,{}
greedy_loo_fragility,greedy_loo_fragility,202,45,485,3.0079074159730226,485,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006019664082287701,{}
greedy_loo_fragility,greedy_loo_fragility,202,46,495,2.642698207986541,495,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005951242916508667,{}
greedy_loo_fragility,greedy_loo_fragility,202,47,505,2.786265083006583,505,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006171577127766289,{}
greedy_loo_fragility,greedy_loo_fragility,202,48,515,2.9124275000067428,515,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005997836623895104,{}
greedy_loo_fragility,greedy_loo_fragility,202,49,525,2.772370500024408,525,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006120182706675391,{}
greedy_loo_fragility,greedy_loo_fragility,202,50,535,2.778224875102751,535,120,20,True,T1498.001 - Impact: Direct Network Flood,0.000631791615999116,{}
greedy_loo_fragility,greedy_loo_fragility,202,51,545,3.0093232500366867,545,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006111579926692233,{}
greedy_loo_fragility,greedy_loo_fragility,202,52,555,2.9393932500388473,555,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006434760235957314,{}
greedy_loo_fragility,greedy_loo_fragility,202,53,565,2.8738789160270244,565,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006564913360975296,{}
greedy_loo_fragility,greedy_loo_fragility,202,54,575,2.804133209050633,575,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006276060817181006,{}
greedy_loo_fragility,greedy_loo_fragility,202,55,585,3.2260476250667125,585,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006154819758471961,{}
greedy_loo_fragility,greedy_loo_fragility,202,56,595,2.995755666983314,595,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005856649707821546,{}
greedy_loo_fragility,greedy_loo_fragility,202,57,605,2.9651184170506895,605,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005620995646993521,{}
greedy_loo_fragility,greedy_loo_fragility,202,58,615,3.208529083058238,615,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005847738265283847,{}
greedy_loo_fragility,greedy_loo_fragility,202,59,625,2.652326958021149,625,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005860526724039688,{}
greedy_loo_fragility,greedy_loo_fragility,202,60,635,2.9783710839692503,635,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005909682021044976,{}
greedy_loo_fragility,greedy_loo_fragility,202,61,645,3.1148772499291226,645,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005926132239165422,{}
greedy_loo_fragility,greedy_loo_fragility,202,62,655,2.9610611249227077,655,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006012615158293213,{}
greedy_loo_fragility,greedy_loo_fragility,202,63,665,3.087696500006132,665,120,20,True,T1498.001 - Impact: Direct Network Flood,0.000586105842264618,{}
greedy_loo_fragility,greedy_loo_fragility,202,64,675,2.985343791078776,675,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005972365483396845,{}
greedy_loo_fragility,greedy_loo_fragility,202,65,685,3.1374511249596253,685,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006339345216452282,{}
greedy_loo_fragility,greedy_loo_fragility,202,66,695,3.6335301250219345,695,120,20,True,T1498.001 - Impact: Direct Network Flood,0.000614573281518121,{}
greedy_loo_fragility,greedy_loo_fragility,202,67,705,3.731212583021261,705,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005872082524867792,{}
greedy_loo_fragility,greedy_loo_fragility,202,68,715,3.6068743750220165,715,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006352449862053206,{}
greedy_loo_fragility,greedy_loo_fragility,202,69,725,3.639586625038646,725,120,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006335433802429749,{}
greedy_loo_fragility,greedy_loo_fragility,202,70,735,3.466928167035803,735,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005572210845909604,{}
greedy_loo_fragility,greedy_loo_fragility,202,71,745,3.751317459042184,745,120,20,True,TA0011 - Command-and-Control,0.000770718553469076,{}
greedy_loo_fragility,greedy_loo_fragility,202,72,755,3.9737642500549555,755,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0005396538696409273,{}
greedy_loo_fragility,greedy_loo_fragility,202,73,765,3.729480417096056,765,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005912220808024504,{}
greedy_loo_fragility,greedy_loo_fragility,202,74,775,3.6868353749159724,775,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005605635915280446,{}
greedy_loo_fragility,greedy_loo_fragility,202,75,785,3.946736583020538,785,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005393135965958038,{}
greedy_loo_fragility,greedy_loo_fragility,202,76,795,4.5846137090120465,795,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005571565772681118,{}
greedy_loo_fragility,greedy_loo_fragility,202,77,805,4.512326458003372,805,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006536643069952308,{}
greedy_loo_fragility,greedy_loo_fragility,202,78,815,4.1444978340296075,815,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005809608135966928,{}
greedy_loo_fragility,greedy_loo_fragility,202,79,825,4.153741625021212,825,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005767371802771115,{}
greedy_loo_fragility,greedy_loo_fragility,202,80,835,4.300423249951564,835,120,20,True,T1498.001 - Impact: Direct Network Flood,0.000566103904619125,{}
greedy_loo_fragility,greedy_loo_fragility,202,81,845,4.313378457911313,845,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005360625714905347,{}
greedy_loo_fragility,greedy_loo_fragility,202,82,855,4.394149334053509,855,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006863510432349819,{}
greedy_loo_fragility,greedy_loo_fragility,202,83,865,5.062355541973375,865,120,20,True,TA0011 - Command-and-Control,0.0007358504160518452,{}
greedy_loo_fragility,greedy_loo_fragility,202,84,875,5.300273375003599,875,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00045052130707983335,{}
greedy_loo_fragility,greedy_loo_fragility,202,85,885,4.976592333056033,885,120,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006255093850056944,{}
greedy_loo_fragility,greedy_loo_fragility,202,86,895,5.643667750060558,895,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0007297406603845513,{}
greedy_loo_fragility,greedy_loo_fragility,202,87,905,5.407627000007778,905,120,20,True,TA0011 - Command-and-Control,0.0007116501114338956,{}
greedy_loo_fragility,greedy_loo_fragility,202,88,915,5.033460124977864,915,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006491008702170155,{}
greedy_loo_fragility,greedy_loo_fragility,202,89,925,5.534694500034675,925,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006104640089037691,{}
greedy_loo_fragility,greedy_loo_fragility,202,90,935,5.833633417030796,935,120,20,True,T1498.001 - Impact: Direct Network Flood,0.0006138429358535302,{}
greedy_loo_fragility,greedy_loo_fragility,202,91,945,5.810371958999895,945,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004201655412401727,{}
greedy_loo_fragility,greedy_loo_fragility,202,92,955,5.955893416074105,955,120,20,True,TA0011 - Command-and-Control,0.0008033777961246692,{}
greedy_loo_fragility,greedy_loo_fragility,202,93,965,6.086377542000264,965,120,20,True,TA0011 - Command-and-Control,0.0005508229452900581,{}
greedy_loo_fragility,greedy_loo_fragility,202,94,975,5.990203374996781,975,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005277076277052715,{}
greedy_loo_fragility,greedy_loo_fragility,202,95,985,5.679200374986976,985,120,20,True,TA0011 - Command-and-Control,0.0007421644618066863,{}
greedy_loo_fragility,greedy_loo_fragility,202,96,995,6.931999041000381,995,120,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.000743994482214957,{}
greedy_loo_fragility,greedy_loo_fragility,202,97,1005,6.706087916973047,1005,120,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0006587223128486957,{}
greedy_loo_fragility,greedy_loo_fragility,202,98,1015,6.4920997499721125,1015,120,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005094576483626141,{}
greedy_loo_fragility,greedy_loo_fragility,202,99,1025,6.638264624984004,1025,127,20,True,T1036 - Defense Evasion: Masquerading,0.00020167916132235206,{}
greedy_loo_fragility,greedy_loo_fragility,202,100,1035,7.166388707933947,1035,137,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00015109774483529218,{}
greedy_loo_fragility,greedy_loo_fragility,202,101,1045,8.304325916920789,1045,147,20,True,T1595 - Reconnaissance: Active Scanning,0.0001689063231298766,{}
greedy_loo_fragility,greedy_loo_fragility,202,102,1055,8.510655459016562,1055,152,20,True,T1595 - Reconnaissance: Active Scanning,0.00015835643519650444,{}
greedy_loo_fragility,greedy_loo_fragility,202,103,1065,8.208260916988365,1065,152,20,True,T1595 - Reconnaissance: Active Scanning,0.00015725242758143784,{}
greedy_loo_fragility,greedy_loo_fragility,202,104,1075,8.076839458895847,1075,152,20,True,T1595 - Reconnaissance: Active Scanning,0.00015753795463998053,{}
greedy_loo_fragility,greedy_loo_fragility,202,105,1085,9.41579570795875,1085,152,20,True,T1595 - Reconnaissance: Active Scanning,0.0001589708352167215,{}
greedy_loo_fragility,greedy_loo_fragility,202,106,1095,10.67728783399798,1095,152,20,True,T1595 - Reconnaissance: Active Scanning,0.00015995353557823292,{}
greedy_loo_fragility,greedy_loo_fragility,202,107,1105,9.034151458996348,1105,152,20,True,T1595 - Reconnaissance: Active Scanning,0.00015676948439748503,{}
