policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,3030,173,1765,7.870808416977525,1765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00039034584536261374,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,3030,174,1775,6.922029750072397,1775,180,20,True,TA0011 - Command-and-Control,0.000341253503071549,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,3030,175,1785,6.5785664999857545,1785,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022515784174058346,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,3030,176,1795,6.562676375033334,1795,180,20,True,TA0011 - Command-and-Control,0.00038587180762847135,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,1,45,1.600036917021498,45,45,20,False,TA0011 - Command-and-Control,0.0008427884417315748,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,2,55,1.7986349170096219,55,55,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005213873717923901,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,3,65,1.973063791054301,65,65,20,False,T1583.005 - Resource Development: Acquire Botnet,0.000237751307368305,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,4,75,2.28273158299271,75,75,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002679942164254533,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,5,85,2.6467915839748457,85,85,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0002245906631836453,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,6,95,2.839131750050001,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002478881486572521,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,7,105,3.034658542019315,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002275030517494393,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,8,115,3.344083833042532,115,115,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.00038749997196561745,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,9,125,3.76247033290565,125,125,20,False,TA0011 - Command-and-Control,0.0002447313160817593,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,10,135,4.0018682499649,135,135,20,False,TA0011 - Command-and-Control,0.00020101582232208797,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,11,145,4.446961999987252,145,145,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002457022647788708,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,12,155,4.632638167007826,155,154,20,True,TA0011 - Command-and-Control,0.0002090580158195448,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,13,165,5.118310792022385,165,161,20,True,T1036 - Defense Evasion: Masquerading,0.00020048074775861716,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,14,175,5.390426833066158,175,168,20,True,T1036 - Defense Evasion: Masquerading,0.00018941101699178017,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,15,185,5.506121416925453,185,173,20,True,T1036 - Defense Evasion: Masquerading,0.00018856923820900333,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,16,195,5.788763541961089,195,175,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018681628012905333,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,17,205,6.237027375027537,205,179,20,True,T1036 - Defense Evasion: Masquerading,0.0002247648016178641,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,18,215,6.271540958085097,215,179,20,True,T1036 - Defense Evasion: Masquerading,0.0002136088615354199,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,19,225,6.471520583028905,225,180,20,True,TA0011 - Command-and-Control,0.00036318661088576096,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,20,235,6.501473167096265,235,180,20,True,TA0011 - Command-and-Control,0.0003482221873767865,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,21,245,6.435854792012833,245,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002699538666814937,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,22,255,6.672015374992043,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021363750843347582,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,23,265,6.028793790959753,265,180,20,True,T1036 - Defense Evasion: Masquerading,0.00045274432778833916,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,24,275,5.810475041973405,275,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002614652260775595,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,25,285,5.59786741703283,285,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022474289528059862,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,26,295,5.43793991592247,295,180,20,True,TA0011 - Command-and-Control,0.00027312598539416274,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,27,305,5.488996958942153,305,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00024340669970698476,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,28,315,5.536584708024748,315,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021380143555443232,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,29,325,5.475296249962412,325,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002722032067455288,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,30,335,5.639965749927796,335,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002173147638524725,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,31,345,6.003801750019193,345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027506536257788645,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,32,355,6.001613250002265,355,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002436624473327492,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,33,365,6.161449749954045,365,180,20,True,T1036 - Defense Evasion: Masquerading,0.00016913433129208498,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,34,375,6.320916750002652,375,180,20,True,T1498.001 - Impact: Direct Network Flood,0.000179784103335249,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,35,385,6.605623792042024,385,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00018409977255789522,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,36,395,6.809329958050512,395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021993677601309228,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,37,405,6.776876333053224,405,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002518873001525543,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,38,415,6.61486087506637,415,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002795177853076841,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,39,425,6.50611650000792,425,180,20,True,TA0011 - Command-and-Control,0.0002773587510770607,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,40,435,6.388755999971181,435,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027678957739889914,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,41,445,6.163017167011276,445,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000327436405175072,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,42,455,5.912677499931306,455,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003025337886791054,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,43,465,5.80461108405143,465,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00034325615427508436,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,44,475,5.783169708913192,475,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002225913505533844,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,45,485,6.194708249997348,485,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002688295999311516,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,46,495,6.049831375014037,495,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002971005761442468,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,47,505,5.96531641704496,505,180,20,True,TA0011 - Command-and-Control,0.0003089375482949524,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,48,515,6.13222529203631,515,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019918815263059302,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,49,525,6.340713332989253,525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019492578073165617,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,50,535,6.574809083016589,535,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00034640950162324706,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,51,545,6.658367665950209,545,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018551768263098693,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,52,555,7.166428999975324,555,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002824107404802907,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,53,565,6.865387707948685,565,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019978588306279749,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,54,575,6.562168375006877,575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021403447996148247,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,55,585,6.335071083973162,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002915171097714328,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,56,595,6.424948540981859,595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002739449642941486,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,57,605,6.203023583977483,605,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00035817951703441135,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,58,615,6.2100429580314085,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004131872110694098,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,59,625,5.942578624933958,625,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004575946486896163,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,60,635,5.786411207984202,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.000528236101630545,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,61,645,6.169759624986909,645,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022705354843468385,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,62,655,6.081205042079091,655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00044947178020242806,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,63,665,6.307656833087094,665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026954163153757515,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,64,675,6.351824583951384,675,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027983606761018215,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,65,685,6.684049958945252,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002889387152896089,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,66,695,7.136171292047948,695,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025486738347897913,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,67,705,6.92052191705443,705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020238853147291352,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,68,715,7.045976374996826,715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002499408724195483,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,69,725,7.1084210419794545,725,180,20,True,T1498.001 - Impact: Direct Network Flood,0.000350030429686836,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,70,735,6.917694416944869,735,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00044655939754010545,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,71,745,6.650369417038746,745,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00035665571292287584,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,72,755,6.432851916993968,755,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004296312539403915,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,73,765,6.24241562501993,765,180,20,True,T1036 - Defense Evasion: Masquerading,0.00036110127574481664,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,74,775,6.077106541953981,775,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004478145278974463,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,75,785,6.2220637910068035,785,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018586033771178907,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,76,795,6.1383222920121625,795,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002432118843405445,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,77,805,6.245727833011188,805,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018864023710439806,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,78,815,6.257072166074067,815,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00022236620680205548,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,79,825,6.5561553339939564,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017998311159175126,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,80,835,6.796613833052106,835,180,20,True,TA0011 - Command-and-Control,0.0002523172888695179,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,81,845,7.006612707977183,845,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003259455931445414,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,82,855,7.202633874956518,855,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003250353342109993,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,83,865,7.391026208992116,865,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003142410584563736,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,84,875,7.531382667017169,875,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002919274329889459,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,85,885,7.26453725004103,885,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002574157214499419,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,86,895,6.9145357919624075,895,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00029099474524677557,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,87,905,6.819465416949242,905,180,20,True,TA0011 - Command-and-Control,0.00029932205788394864,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,88,915,6.501476250006817,915,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002687668329505262,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,89,925,6.608654957963154,925,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022758980335495783,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,90,935,6.674996917019598,935,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023629868037420188,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,91,945,6.3852460000198334,945,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002269333497516151,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,92,955,6.450443834066391,955,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019568783112504387,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,93,965,6.673522708937526,965,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019919390882466902,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,94,975,6.9310261659557,975,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018689477293519393,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,95,985,7.097845833050087,985,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001948387764076056,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,96,995,7.36759808298666,995,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022814716259870977,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,97,1005,7.527886707917787,1005,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025836122553933935,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,98,1015,7.511806832975708,1015,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002106061072000009,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,99,1025,7.610223292023875,1025,180,20,True,T1036 - Defense Evasion: Masquerading,0.000471421381638144,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,100,1035,7.270515875075944,1035,180,20,True,TA0011 - Command-and-Control,0.0002155335174643994,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,101,1045,6.916787458001636,1045,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004887369167427344,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,102,1055,6.897390334052034,1055,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006274285604852346,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,103,1065,6.489214582950808,1065,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003689590591778711,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,104,1075,6.389696249971166,1075,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003331537027552423,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,105,1085,6.473784709000029,1085,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002504104655871018,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,106,1095,6.5433261670405045,1095,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002528768961792657,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,107,1105,7.463711375021376,1105,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00026594015289765406,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,108,1115,7.033066832926124,1115,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019262235354502994,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,109,1125,7.221252833027393,1125,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002136311898592159,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,110,1135,7.426266917027533,1135,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022669488743787264,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,111,1145,7.764891125028953,1145,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002922540305723514,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,112,1155,7.493562791030854,1155,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023079781562112615,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,113,1165,7.504134000046179,1165,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021407873970788558,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,114,1175,7.148916125064716,1175,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001979164258176222,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,115,1185,7.25251754198689,1185,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022091458039193084,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,116,1195,6.813337416970171,1195,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020575439873920932,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,117,1205,6.478125583962537,1205,180,20,True,T1036 - Defense Evasion: Masquerading,0.00032808441622186136,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,118,1215,6.37985241599381,1215,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029801246001994255,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,119,1225,6.276892583002336,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.00043597106310742104,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,120,1235,6.393924958072603,1235,180,20,True,T1036 - Defense Evasion: Masquerading,0.00039386019521276425,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,121,1245,6.791354166925885,1245,180,20,True,T1036 - Defense Evasion: Masquerading,0.00044317811654271625,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,122,1255,6.8279232499189675,1255,180,20,True,T1036 - Defense Evasion: Masquerading,0.0006240277011397718,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,123,1265,6.873880832921714,1265,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00031415392511578786,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,124,1275,7.180979625089094,1275,180,20,True,T1036 - Defense Evasion: Masquerading,0.000420420670413841,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,125,1285,7.382756666978821,1285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00035026237784946103,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,126,1295,7.9333823749329895,1295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026243670732464987,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,127,1305,7.660282541997731,1305,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003873397937046647,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,128,1315,7.538357582991011,1315,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00029724396291551055,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,129,1325,7.18358058296144,1325,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002639246014059512,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,130,1335,6.876120624947362,1335,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00033675218235827535,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,131,1345,6.838887625024654,1345,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022417815437399198,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,132,1355,7.057053166092373,1355,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020928254955318544,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,133,1365,6.6819893749197945,1365,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002617881684534481,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,134,1375,6.74453129095491,1375,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002891055591492461,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,135,1385,6.877172583015636,1385,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00023319921052631322,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,136,1395,6.861084957956336,1395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026319735300482216,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,137,1405,7.190588874975219,1405,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00024766310787084075,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,138,1415,7.560245124972425,1415,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002025560053668588,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,139,1425,7.760651499964297,1425,180,20,True,TA0011 - Command-and-Control,0.0004335876333628183,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,140,1435,8.026382709038444,1435,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000344296763132775,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,141,1445,8.055866083013825,1445,180,20,True,TA0011 - Command-and-Control,0.0003117902408090571,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,142,1455,7.6584304589778185,1455,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029364005722354476,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,143,1465,7.346494875033386,1465,180,20,True,T1036 - Defense Evasion: Masquerading,0.00046560387979407427,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,144,1475,7.129253542050719,1475,180,20,True,T1036 - Defense Evasion: Masquerading,0.00037940947531339475,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,145,1485,7.158398999948986,1485,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031466372929171525,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,146,1495,6.763156583998352,1495,180,20,True,TA0011 - Command-and-Control,0.0002880754918649845,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,147,1505,6.761549084098078,1505,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025841796534967806,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,148,1515,6.616683208034374,1515,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002556877761368666,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,149,1525,6.855394207988866,1525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021614324820224385,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,150,1535,7.796155416988768,1535,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002508106562591588,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,151,1545,7.302965083974414,1545,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019220741597144467,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,152,1555,7.534199000103399,1555,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019345190592689896,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,153,1565,7.694963500020094,1565,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004034196369316954,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,154,1575,7.823733334080316,1575,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003009435347191569,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,155,1585,7.617295542033389,1585,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00036434624384694056,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,156,1595,7.827088584075682,1595,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002353890651460799,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,157,1605,7.384255457902327,1605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002973332998601237,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,158,1615,7.228880791924894,1615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00046696443867415917,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,159,1625,6.959944915957749,1625,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031449967489629037,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,160,1635,6.751921207993291,1635,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001981462098851926,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,161,1645,6.795961167081259,1645,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018758185892670957,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,162,1655,6.790984165971167,1655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002083770060030955,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,163,1665,6.992692333995365,1665,180,20,True,TA0011 - Command-and-Control,0.000222870153343225,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,164,1675,7.277042582980357,1675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017953802381324722,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,165,1685,7.86155329097528,1685,180,20,True,TA0011 - Command-and-Control,0.00019715329012749764,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,166,1695,7.938258624984883,1695,180,20,True,TA0011 - Command-and-Control,0.00024205933137820692,{}
uniform_positive_fragility,uniform_positive_loo_fragility,101,167,1705,8.139130583964288,1705,180,20,True,TA0011 - Command-and-Control,0.0002235287817155277,{}
