policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,158,1615,7.309734750073403,1615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019110056417130037,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,159,1625,7.613629500032403,1625,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020661305764742874,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,160,1635,8.06307920801919,1635,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026475711399860305,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,161,1645,12.404054749989882,1645,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003009554514381505,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,162,1655,8.052788167027757,1655,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001997488820034927,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,163,1665,8.103667665971443,1665,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021214459866855054,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,164,1675,9.008174624992535,1675,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022984678021264693,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,165,1685,8.740665249992162,1685,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023389056375760993,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,166,1695,7.647205249988474,1695,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00040373098056642665,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,167,1705,4.820308833033778,1705,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0005119955793734688,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,168,1715,5.4860355840064585,1715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004309640168132987,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,169,1725,4.867413291940466,1725,180,20,True,TA0011 - Command-and-Control,0.0002365857117893586,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,170,1735,4.4755725839640945,1735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003151822129724903,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,171,1745,4.547404625103809,1745,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026474309738207296,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,172,1755,5.172115833032876,1755,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001888769012210587,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,173,1765,8.926699584000744,1765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018124698071642122,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,174,1775,7.947546208975837,1775,180,20,True,TA0011 - Command-and-Control,0.0002966511581606229,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,175,1785,8.610543917049654,1785,180,20,True,TA0011 - Command-and-Control,0.00031095474650348696,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,101,176,1795,7.835736292065121,1795,180,20,True,TA0011 - Command-and-Control,0.00033116198417410057,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,1,45,1.1618280420079827,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0006261813613779413,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,2,55,1.2263163339812309,55,55,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0004814475871449348,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,3,65,1.3708328750217333,65,65,20,False,T1590 - Reconnaissance: Gather Victim Network Information,0.0002975152010426986,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,4,75,1.6466379589401186,75,75,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.00027577271207962815,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,5,85,1.776032666908577,85,85,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00031109922306220224,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,6,95,2.070534458034672,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00031017963328713443,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,7,105,2.4278885420644656,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00039246711085519646,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,8,115,2.6817881250754,115,115,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00027353571520574054,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,9,125,3.0184431250672787,125,125,20,False,T1583.005 - Resource Development: Acquire Botnet,0.00018338885765783469,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,10,135,3.2593675419921055,135,134,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000160792699825539,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,11,145,3.2910407499875873,145,141,20,True,TA0011 - Command-and-Control,0.0001431883196489992,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,12,155,3.418691625003703,155,148,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020361282476098898,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,13,165,3.837776708067395,165,156,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002367694325789569,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,14,175,4.300525082973763,175,159,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00023045403514832793,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,15,185,3.990611582994461,185,164,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021718103914986076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,16,195,3.7819335421081632,195,167,20,True,TA0011 - Command-and-Control,0.00025889359891825457,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,17,205,4.100860000005923,205,171,20,True,TA0011 - Command-and-Control,0.00023067012175337275,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,18,215,4.307921333005652,215,175,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00021335181313644308,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,19,225,4.338129167095758,225,175,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00019956364905252027,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,20,235,4.222975542070344,235,176,20,True,TA0011 - Command-and-Control,0.00022835617171850574,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,21,245,4.337269583018497,245,177,20,True,T1036 - Defense Evasion: Masquerading,0.00017579834155622212,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,22,255,4.943063750048168,255,178,20,True,T1036 - Defense Evasion: Masquerading,0.00018811909930838077,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,23,265,4.4975544170010835,265,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018076913449365588,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,24,275,4.522058625007048,275,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000170974008693048,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,25,285,4.427523542079143,285,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020045913473303506,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,26,295,4.601965832989663,295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018314143819590074,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,27,305,5.484388582990505,305,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002226206417477233,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,28,315,4.7338700839318335,315,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003043717472257554,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,29,325,5.052052708924748,325,180,20,True,TA0011 - Command-and-Control,0.00039898776951615935,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,30,335,4.913715749979019,335,180,20,True,TA0011 - Command-and-Control,0.00044558777348549066,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,31,345,4.895880833035335,345,180,20,True,TA0011 - Command-and-Control,0.0004048526419709145,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,32,355,4.966094500035979,355,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021715981805223348,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,33,365,4.757478500017896,365,180,20,True,TA0011 - Command-and-Control,0.00029675623943398465,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,34,375,4.647406416945159,375,180,20,True,TA0011 - Command-and-Control,0.00037594077019278,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,35,385,4.658763375016861,385,180,20,True,TA0011 - Command-and-Control,0.00034730558491908665,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,36,395,5.091701374971308,395,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00042833649526063234,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,37,405,4.728754709009081,405,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00021027862505171467,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,38,415,4.8289307079976425,415,180,20,True,T1036 - Defense Evasion: Masquerading,0.00043551282647330536,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,39,425,5.571675208979286,425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002210110000602825,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,40,435,4.652795457979664,435,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002550191164670789,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,41,445,4.823733416036703,445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019708915451660414,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,42,455,5.1286765419645235,455,180,20,True,TA0011 - Command-and-Control,0.000169836295139868,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,43,465,5.422269584028982,465,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031220647360921764,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,44,475,5.014422292006202,475,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001863235722630427,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,45,485,4.984847749932669,485,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001908479751181867,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,46,495,4.708806333015673,495,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019684323921373442,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,47,505,4.950575624941848,505,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00015709948976388378,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,48,515,4.922480124980211,515,180,20,True,TA0011 - Command-and-Control,0.00021229568967854278,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,49,525,5.326830541016534,525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00020234560696253664,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,50,535,5.684168667066842,535,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021695289613310416,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,51,545,5.222971000010148,545,180,20,True,T1036 - Defense Evasion: Masquerading,0.00021284611190951924,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,52,555,4.897473332937807,555,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019712435550146658,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,53,565,5.16788733296562,565,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019164456337953078,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,54,575,5.207917125080712,575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021274667155608877,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,55,585,5.196698624989949,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002220561992275027,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,56,595,5.96410445892252,595,180,20,True,T1036 - Defense Evasion: Masquerading,0.00025943400086388737,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,57,605,5.121183707960881,605,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026337290337042176,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,58,615,11.056210792041384,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027655247396653757,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,59,625,6.597114791045897,625,180,20,True,T1036 - Defense Evasion: Masquerading,0.00035449167023486757,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,60,635,6.662817167001776,635,180,20,True,TA0011 - Command-and-Control,0.0002622005138784195,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,61,645,7.81791508407332,645,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027379377121102965,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,62,655,6.462792042060755,655,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028892153584267853,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,63,665,7.019447084050626,665,180,20,True,TA0011 - Command-and-Control,0.0003369450556662781,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,64,675,8.497324916068465,675,180,20,True,TA0011 - Command-and-Control,0.0003247783251164814,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,65,685,6.760126208071597,685,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00040444918081964905,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,66,695,6.823003457975574,695,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00033240661434415995,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,67,705,6.142089249915443,705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002785419447124543,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,68,715,5.787455042009242,715,180,20,True,T1036 - Defense Evasion: Masquerading,0.00017287098743350024,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,69,725,6.071928834076971,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00031837406673055913,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,70,735,5.125849958974868,735,180,20,True,TA0011 - Command-and-Control,0.000255258297301792,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,202,71,745,5.838364749914035,745,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022565005256224404,{}
