policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,168,1715,7.649059166898951,1715,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.000283925807183,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,169,1725,7.360273625003174,1725,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002931987253157,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,170,1735,8.246803209069185,1735,180,20,True,TA0011 - Command-and-Control,0.0004448826012114,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,171,1745,7.972563792020083,1745,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0006812836153837,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,172,1755,7.549249875009991,1755,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.000419296987749,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,173,1765,7.360899041988887,1765,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002703379785966,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,174,1775,8.256633667042479,1775,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002586766831597,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,175,1785,8.110647499910556,1785,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002540566019079,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1313,176,1795,7.386770499986596,1795,180,20,True,TA0011 - Command-and-Control,0.0003851137747837,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,1,45,0.8180477920686826,45,45,20,False,T1584.005 - Resource Development: Build/Compromise Botnet,0.0007093234130034,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,2,55,0.913177250069566,55,55,20,False,T1498.002 - Impact: Reflection/Amplification Attack,0.0007401461283469,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,3,65,1.1833881250349805,65,65,20,False,T1036 - Defense Evasion: Masquerading,0.0004825388347436,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,4,75,1.315133749973029,75,75,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002460474822956,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,5,85,1.3457492919405922,85,85,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002138183189159,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,6,95,1.7438952079974115,95,95,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002070822559218,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,7,105,1.759937125025317,105,105,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0001988169723067,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,8,115,2.176811750046909,115,115,20,False,TA0011 - Command-and-Control,0.0002006007116271,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,9,125,2.1132837920449674,125,125,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0002537151101036,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,10,135,2.3593006250448525,135,135,20,False,T1583.005 - Resource Development: Acquire Botnet,0.0001813676936296,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,11,145,2.6373655420029536,145,144,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002162139649836,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,12,155,2.604191333986819,155,153,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001940188292042,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,13,165,3.3718438340583816,165,159,20,True,T1036 - Defense Evasion: Masquerading,0.000185215780359,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,14,175,3.749133249977603,175,164,20,True,T1036 - Defense Evasion: Masquerading,0.000217944089282,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,15,185,2.822639541933313,185,169,20,True,TA0011 - Command-and-Control,0.0002642563833201,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,16,195,3.2661789170233533,195,175,20,True,TA0011 - Command-and-Control,0.0002314189697531,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,17,205,3.21628262498416,205,176,20,True,TA0011 - Command-and-Control,0.0003439587711618,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,18,215,3.3184659170219675,215,177,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002993383840255,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,19,225,3.32576183299534,225,178,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002654492995923,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,20,235,3.744601917103864,235,178,20,True,T1036 - Defense Evasion: Masquerading,0.0003245906307014,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,21,245,3.494351541972719,245,179,20,True,T1036 - Defense Evasion: Masquerading,0.0003264060494761,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,22,255,3.485838250024244,255,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002669329501211,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,23,265,3.69279770902358,265,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002078772041076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,24,275,2.739052167045884,275,180,20,True,TA0011 - Command-and-Control,0.0003456327814272,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,25,285,2.511881540995091,285,180,20,True,TA0011 - Command-and-Control,0.0002012987355899,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,26,295,2.4970363749889657,295,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001764030258388,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,27,305,2.5441959579475224,305,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002701384747685,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,28,315,2.5622962090419605,315,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003502450558758,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,29,325,2.539328166982159,325,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002373023599882,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,30,335,3.5171577910659835,335,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002153012248288,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,31,345,3.736284791957587,345,180,20,True,TA0011 - Command-and-Control,0.0003067264065126,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,32,355,3.8193837080616504,355,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002627129440892,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,33,365,3.716170708066784,365,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002048985126806,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,34,375,3.8667563339695334,375,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002349477413288,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,35,385,4.752169374958612,385,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002448176047539,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,36,395,4.943048250046559,395,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000260041839396,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,37,405,4.613676832988858,405,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000255677285302,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,38,415,4.272943374933675,415,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000230804649748,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,39,425,4.213284290977754,425,180,20,True,T1036 - Defense Evasion: Masquerading,0.000174956150881,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,40,435,4.181080374983139,435,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001840962793914,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,41,445,3.982909750076942,445,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002225487472367,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,42,455,5.586703665903769,455,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002463797375173,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,43,465,4.220521459006704,465,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002485527017883,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,44,475,4.416601291974075,475,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0002353357723368,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,45,485,4.784175207954831,485,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002986074487177,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,46,495,4.514964125002734,495,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003553556257764,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,47,505,6.636932916939259,505,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000243696972555,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,48,515,6.124445041059516,515,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002822000223076,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,49,525,5.7626282080309466,525,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002883044614541,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,50,535,4.756890709046274,535,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003063773621237,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,51,545,5.472646416979842,545,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002517984017521,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,52,555,5.154936666949652,555,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002857160731838,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,53,565,5.045798833016306,565,180,20,True,T1036 - Defense Evasion: Masquerading,0.000224517197307,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,54,575,4.948277292074636,575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001892530100982,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,55,585,5.960139332921244,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002141520438304,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,56,595,5.319666000083089,595,180,20,True,TA0011 - Command-and-Control,0.0002106291497199,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,57,605,4.747442584019154,605,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0003928265948479,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,58,615,4.679893916938454,615,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002471235240363,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,59,625,4.681176915997639,625,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003037497219004,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,60,635,4.6125215829815716,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002398135706533,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,61,645,4.51933000003919,645,180,20,True,T1036 - Defense Evasion: Masquerading,0.000249487138119,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,62,655,4.539784583961591,655,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002078521986131,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,63,665,5.132063917000778,665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002594703200945,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,64,675,4.386571167036891,675,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002106229669817,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,65,685,4.944532125024125,685,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002212318670767,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,66,695,4.468314125086181,695,180,20,True,TA0011 - Command-and-Control,0.0002341830876975,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,67,705,4.430443249992095,705,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003451188551558,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,68,715,4.320612458046526,715,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002704825029367,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,69,725,4.718411042005755,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002490260890717,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,70,735,4.924738500034437,735,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002735178323058,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,71,745,5.566804624977522,745,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002856327330838,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,72,755,4.773101833998226,755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002739349485098,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,73,765,4.529793500085361,765,180,20,True,TA0011 - Command-and-Control,0.0003276660669248,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,74,775,4.726678540930152,775,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004388525492846,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,75,785,4.9450904169352725,785,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002953813564468,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,76,795,5.004511084058322,795,180,20,True,TA0011 - Command-and-Control,0.0004456224274678,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,77,805,5.2521515840198845,805,180,20,True,TA0011 - Command-and-Control,0.0002632515646541,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,78,815,5.102470249985345,815,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002148706127336,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,1414,79,825,4.6308167920215055,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002634996325255,{}
